longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-0.5648103132910702,0.8202123079702334,-1.3986425931281434,-0.5326105871953839,-0.47185662373745174,0.04010302913284977,-0.4534848400013775,-0.31338888378845475,-1.1557942966387422,0.0,1.0,0.0,0.0,0.0
0.7495235897933007,-0.8341261080464601,-1.0022606614102019,0.5156450538728007,0.15523210596919557,0.6689761654710006,0.16219327145966594,1.6573472944485605,0.9757596423020946,1.0,0.0,0.0,0.0,0.0
1.2125275783798366,-1.3715524296338035,0.9003726108359182,-0.6478638252185874,-0.4978867219516899,-0.20183844137502216,-0.4820606173265736,-1.3955756068238803,-0.9936956441044044,0.0,0.0,0.0,0.0,1.0
1.2971627160784522,-1.3528593401872877,-1.1608134340973784,2.179956693422157,1.901615058888085,1.8926584765956527,2.006629807904142,0.18577784556763124,-0.2690193151273652,1.0,0.0,0.0,0.0,0.0
0.819223114956859,-0.8995519211092675,-1.4779189794717318,0.06012035120966288,0.4178994606765082,0.1318136948488301,0.3414413292268052,0.14224371839540778,-0.4189822396644798,1.0,0.0,0.0,0.0,0.0
0.6499528395596348,-0.6845813924743295,1.8516892469589783,-0.28975554993220504,-0.03996850580637225,-0.4560080006450248,-0.45608263794003173,1.6058020446005767,1.446452521051535,1.0,0.0,0.0,0.0,0.0
-1.2717626399500885,1.1052819220296068,0.3454379064307999,0.08115864069008892,0.2640852439560098,-0.1957243969939568,0.35962591479738454,-0.6949713059759813,-0.48832925679146916,0.0,0.0,0.0,1.0,0.0
0.7096952896998286,-0.45091777439287556,-1.8743009111896736,4.424193356040648,5.7091085158616535,4.245692128394234,5.591590963246928,-0.15469486815217823,-0.5221359276408765,0.0,1.0,0.0,0.0,0.0
0.5852318519077482,-0.6752348477510732,0.5039906791179766,-0.21200534967845658,0.13866749801468034,0.04621707351391513,0.18817125084620787,-0.4359801426293646,-0.13725998258608532,1.0,0.0,0.0,0.0,0.0
0.9237724027022106,-0.7687002949836528,-1.1608134340973784,1.362207528400379,0.7586571100265354,1.4655488048326584,0.8298273416937932,1.0064435770430422,-0.003766974616630729,0.0,1.0,0.0,0.0,0.0
-0.5200034756859266,-0.24062051811956903,-0.5266023433486717,-0.6419182216697714,-0.5830761342891967,-0.5782888882663318,-0.554798959608891,-0.6386299234734308,-0.40858018709543137,1.0,0.0,0.0,0.0,0.0
0.8341587274919092,-0.8107597462383161,-0.7644315023794368,-0.21383476615501537,-0.2991114264975074,-0.37390511895643286,-0.25864999460231314,0.583751446387799,-0.11818955287616324,1.0,0.0,0.0,0.0,0.0
0.6350172270245846,-0.8107597462383161,0.02833236105644657,-0.012141599614409183,0.30194720499490174,0.3824895144725097,0.3778105003679639,-0.14056999396070619,0.014436617379203988,1.0,0.0,0.0,0.0,0.0
0.839137265003595,-0.7266408437289928,-0.2887731843179068,-0.24173336742253687,-0.12163348412770154,-0.28219445324045256,-0.06381514920324874,-0.3540769542206053,0.0023008893819808436,1.0,0.0,0.0,0.0,0.0
0.6250601520012201,-0.7172942990057332,0.10760874740003491,-0.20605974612964054,1.0047598567793328,0.6698496003825813,0.8687943107736061,-1.074656357003459,-0.6036186727650891,1.0,0.0,0.0,0.0,0.0
1.247377340961623,-1.3668791572721755,0.5832670654615649,-0.0894344457490179,-0.15476270003673195,-0.14157143247594936,-0.13395569354691192,-0.6843776503323772,-0.8498005835659014,0.0,0.0,0.0,0.0,1.0
-0.13167754977463472,0.539815966272488,-0.6058787296922601,0.2705032460139233,0.2546197536962868,0.34056463871663295,0.2920831683923755,-0.2751252320608105,-1.176598401776839,0.0,1.0,0.0,0.0,0.0
-1.167213352204744,2.282946557160136,-1.2400898204409667,0.8861018903759549,0.8059845613251503,0.3222225055734369,0.6038189210308785,-0.826100735037109,-0.9330170041182887,0.0,1.0,0.0,0.0,0.0
0.9088367901671603,-0.7873933844301687,-1.2400898204409667,-0.7590008761695337,-0.978260352632631,-0.931156592544961,-0.9938268112414494,1.9591347184051593,1.9050096718037526,1.0,0.0,0.0,0.0,0.0
0.6399957645362633,-0.7640270226220247,1.2174781562102717,-0.40729555855110705,-0.36300348575063746,-0.23153522836876816,-0.31580154925270537,-0.9124838275737603,-0.8784062281307845,1.0,0.0,0.0,0.0,0.0
0.6101245394661698,-0.7873933844301687,0.10760874740003491,0.007981981627737469,0.5314853437931839,0.7807758341533385,0.5778409416443366,-0.4294447530780865,-0.6036186727650891,1.0,0.0,0.0,0.0,0.0
-1.4111616902772195,0.9884501129888799,1.8516892469589783,-0.08760502927245913,0.19546043957301823,0.43838934881367864,0.12322630237985308,-0.7781394084914394,0.2510833133250553,0.0,0.0,0.0,1.0,0.0
0.7146738272115144,-0.8621657422162357,1.2174781562102717,-0.1168756928973997,0.18599494931329524,0.027001505459138295,0.23493161374198332,-0.3666206857787036,0.07164790650897024,0.0,0.0,0.0,0.0,1.0
-0.9332220891556332,1.3903515360889804,1.3760309288974484,-0.40500878795540857,-0.06957328769922516,-0.29354910709100246,-0.0456305636326694,-1.474790852755904,-1.1887341297740621,0.0,1.0,0.0,0.0,0.0
-1.3563977776487042,0.8996579381179285,0.5039906791179766,-0.35241306425434343,-0.4481928980881443,-0.4236909089165365,-0.4378980523694524,0.8705180153273472,0.5865495086768665,0.0,0.0,0.0,0.0,1.0
0.6549313770713135,-0.7873933844301687,1.2174781562102717,-0.5170605471446342,-0.4055981919193909,-0.2987897165604871,-0.4093222750442563,-1.3544131936017176,-0.9772257275367444,1.0,0.0,0.0,0.0,0.0
0.8142445774451803,-0.8855321040243798,-0.36804957066149513,0.733802968702436,0.7089632861629898,1.474283153948466,0.7700779891047469,0.18735898820100502,0.0005672139538061085,1.0,0.0,0.0,0.0,0.0
0.7146738272115144,-0.7359873884522491,0.8210962244923299,-0.1159609846591203,-0.22812024954958504,-0.1607870005307262,-0.2066940358292293,-0.04269726495487253,0.3342997338774426,1.0,0.0,0.0,0.0,0.0
-1.4111616902772195,0.9230242999260725,1.1382017698666833,-0.32451446298682196,-0.56177878120482,-0.5092875302514515,-0.5236253843450407,0.45926281638684063,1.2158736891042954,0.0,0.0,0.0,0.0,1.0
0.5603391643493334,-0.7359873884522491,1.8516892469589783,-1.115737089098497,-1.1983330011711903,-0.24114301239615657,-1.2302264236589808,2.88310176859432,2.538676709178759,1.0,0.0,0.0,0.0,0.0
0.30145521374180784,-0.12378870907884205,1.8516892469589783,-1.0146618287686242,-0.997191333152077,-0.9171816339596688,-1.0509783658918417,-1.2934864974623832,-1.4271145011480881,0.0,1.0,0.0,0.0,0.0
0.6947596771647785,-0.8387993804080883,1.1382017698666833,-0.03775343028623219,0.008517006943489404,-0.3206255893500062,0.09205272711600278,-0.016713821013097523,1.833062141534501,0.0,0.0,0.0,0.0,1.0
0.28154106369507187,-0.16584816033350205,-1.4779189794717318,1.9974723998854178,2.159549668465536,2.3870226365503657,2.0923571398797307,-0.5801803507930486,-1.1237213012175096,0.0,1.0,0.0,0.0,0.0
-0.0470424120760191,0.5164496044643438,-0.7644315023794368,0.06606595475847893,0.1741630864886415,-0.05684824605261515,0.060879151852152466,-0.5720638186083968,-0.7527147595881163,0.0,1.0,0.0,0.0,0.0
-1.436054377835634,0.9697570235423639,1.8516892469589783,-0.45806186577561336,-0.4481928980881443,-0.25511797098144884,-0.41971346679887306,0.14435190857323965,0.10718825278655231,0.0,0.0,0.0,0.0,1.0
1.147806590727957,-0.7079477542824769,-0.13022041163073012,0.11546019962556617,0.33980916603379363,0.07329355577291885,0.4323642570797019,-1.2673976440117167,-1.1870004543458874,0.0,1.0,0.0,0.0,0.0
1.2374202659382514,-1.3435127954640314,1.2174781562102717,-0.6881109877028807,-0.7723859394836563,-0.8385724919173999,-0.7392426132533386,-0.16792376151807184,-0.03497313232377596,0.0,0.0,0.0,0.0,1.0
0.6350172270245846,-0.8621657422162357,-0.6058787296922601,-0.7205831301617992,-0.6091062325034349,-0.21843370469505669,-0.5911681307500497,-0.7203222928644066,-0.43025112994761555,1.0,0.0,0.0,0.0,0.0
0.7943304273984443,-0.6986012095592173,-0.36804957066149513,-0.4791001552560394,-0.36063711318570674,-0.0882919028695227,-0.3885398915350227,-0.43482063803155707,-0.5126007127859155,0.0,1.0,0.0,0.0,0.0
-0.9531362392023621,1.3482920848343205,0.6625434518051533,-0.33914979479929225,-0.3014777990624381,-0.4149565598007288,-0.3054103574980886,-0.4033558996274199,-0.9564216223986476,0.0,1.0,0.0,0.0,0.0
1.2921841785667665,-0.871512286939492,-1.319366206784555,1.4568798310622963,1.818792019115509,1.1187951449350946,1.6013733294740882,-0.9992885581459782,-0.8602026361349498,0.0,1.0,0.0,0.0,0.0
-1.1273850521112792,0.754786494907426,-0.9229842750666135,-0.1283095458758921,-0.15949544516659345,-0.05335450640629209,-0.15473807705614545,0.5105972472170408,-0.568078326487507,1.0,0.0,0.0,0.0,0.0
1.5311539791275632,-0.9088984658325272,-0.6851551160358484,0.9908359836589454,1.262694466356784,-0.11012777565904182,0.6194057086628038,-0.852084178978884,0.35510383901553944,0.0,1.0,0.0,0.0,0.0
-0.8585440264803821,1.4324109873436437,-0.8437078887230252,2.14519778036754,1.873218588108916,1.667312269407815,1.9988364140881796,-0.33294234768784325,-0.714573900168272,0.0,1.0,0.0,0.0,0.0
-1.0825782145061285,1.9838571260158748,-1.0022606614102019,0.10219693017051497,0.04401259541745057,-0.19834470172869909,-0.13655349148556611,-0.6073760040870766,-0.9694241881099581,0.0,1.0,0.0,0.0,0.0
-0.8884152515504825,1.4137178978971245,-1.1608134340973784,-0.8632776153333845,-0.9451311367236006,-0.878750497850115,-0.9003060854498985,-0.09034236297386744,-0.7891219435797857,0.0,1.0,0.0,0.0,0.0
-0.7340805886883015,1.6333616988936939,-1.4779189794717318,0.1918383375218955,-0.10270250360825559,-0.22891492363402588,0.014118788956377014,0.30083232452279296,-0.1910039208595021,0.0,1.0,0.0,0.0,0.0
0.8142445774451803,-0.8995519211092675,-0.8437078887230252,0.48088614081818376,0.14576661570947258,0.3047538073418216,0.18297565496889948,1.0953037930386456,0.6012857498163517,1.0,0.0,0.0,0.0,0.0
-1.4260973028122697,0.9744302959039921,1.5345837015846249,0.014384939295693221,0.10553828210564993,0.299513197872337,0.09984612093196535,0.04732245563853856,0.5319387326893624,0.0,0.0,0.0,1.0,0.0
0.6897811396530997,-0.7920666567918002,1.29675454255386,-0.3533277724926228,-0.4008654467895294,-0.1005199916316534,-0.310605953375397,-0.26384641460941133,-0.4016454853827324,1.0,0.0,0.0,0.0,0.0
0.27656252618339316,0.19866708387356663,0.9796489971795066,-0.16672729188362662,-0.005681228446095064,0.4174269109357403,0.024509980710993782,-1.302604419981505,-1.421913474863564,0.0,1.0,0.0,0.0,0.0
-1.8094446912118758,1.6380349712553222,0.8210962244923299,-0.5600518343437657,-0.6588000563669806,-0.6717464238054738,-0.5807769389954329,-0.4567985206354519,-0.8021245092910962,1.0,0.0,0.0,0.0,0.0
0.79930896491013,-0.8528191974929761,0.10760874740003491,-0.10864331875288516,-0.18552554338083163,0.2820444996407217,-0.11836890591498678,0.3258670828845438,-0.23001161799343364,1.0,0.0,0.0,0.0,0.0
0.8341587274919092,-0.8761855593011235,-0.20949679797431844,0.01575700165311231,0.382403872202547,1.600057781216096,0.47652682203682317,-0.09034236297386744,-0.2629514511287536,1.0,0.0,0.0,0.0,0.0
-0.9979430768075128,1.6380349712553222,1.8516892469589783,-0.906268902532516,-0.9001700579899165,-0.7949007463383616,-0.9158928730818237,-1.5673931063171587,-1.3187597868871672,0.0,1.0,0.0,0.0,0.0
0.5553606268376547,-0.23594724575793755,-0.7644315023794368,0.21287662700232154,0.23568877317684087,0.023507765812815235,0.3076699560243007,-0.6456396558147208,-0.9728915389663076,0.0,1.0,0.0,0.0,0.0
-1.3165694775552392,0.9977966577121395,1.8516892469589783,-1.0302118688193738,-0.9758939800677003,-0.7949007463383616,-0.9444686504070198,-1.1698411435325577,-0.9720247012522202,0.0,0.0,0.0,1.0,0.0
1.2324417284265727,-1.3435127954640314,0.10760874740003491,-0.3697925207816519,-0.1571290726016627,-0.4332986929439249,-0.22487862139980863,-0.5226794636926906,-0.5854150807692543,0.0,0.0,0.0,0.0,1.0
1.267291491008352,-1.357532612548919,0.42471429277438827,-0.2664304898560805,-0.03996850580637225,-0.22804148872244512,-0.26384559047962153,-0.18821509197970135,-0.5646109756311575,0.0,0.0,0.0,0.0,1.0
0.8341587274919092,-0.8201062909615724,0.5039906791179766,-0.2659731357369408,-0.4434601529582828,-0.3835129029838213,-0.37555090184175177,0.7499822419098233,0.20167356362207536,1.0,0.0,0.0,0.0,0.0
0.35621912637032305,-0.731314116090621,-1.0022606614102019,-0.5646253755351627,-0.701394762535734,-0.40185503612701734,-0.8561435204927773,2.1860286862942893,2.538676709178759,0.0,0.0,0.0,0.0,1.0
0.6997382146764642,-0.8294528356848321,-1.4779189794717318,-0.44800007515454005,-0.0766724053940174,-0.05335450640629209,-0.02225038218478167,-0.4628068626422721,-0.2785545299823262,1.0,0.0,0.0,0.0,0.0
0.779394814863394,-0.7126210266441051,1.1382017698666833,-0.3592733760414389,-0.46239113347772876,-0.3284865035542331,-0.4482892441240691,-0.16033427687787782,0.03870807337365028,0.0,1.0,0.0,0.0,0.0
0.7146738272115144,-0.6799081201127014,1.8516892469589783,-0.43153532686551094,-0.5286495652957895,-0.3791457284259175,-0.4482892441240691,0.05380514043537072,-0.2785545299823262,1.0,0.0,0.0,0.0,0.0
0.15209908839131261,-0.637848668858038,1.8516892469589783,-0.9991117887178744,-1.0137559411065922,-1.0080188647640682,-1.0250003865052997,-0.7862032359216453,-0.07571450488588223,0.0,0.0,0.0,0.0,1.0
0.31141228876517235,-0.12378870907884205,0.42471429277438827,-0.44434124220142246,-0.4292619175686983,-0.3241193289963293,-0.39633328535098533,-0.9001509150334455,-1.2641490108996631,0.0,1.0,0.0,0.0,0.0
-1.3464407026253398,1.264173182324997,1.2174781562102717,-0.7214978384000786,-0.8291788810419941,-0.8857379771427613,-0.8509479246154689,-0.12006784448129354,0.8396661211903779,0.0,0.0,0.0,1.0,0.0
-0.6942522885948366,1.301559361218029,-1.0022606614102019,-0.40958232914680553,-0.5168177024711359,3.0569472137328124,-0.5573967575475453,0.22989172503875843,-0.7388453561627184,0.0,1.0,0.0,0.0,0.0
0.550382089325969,-0.6518684859429258,-0.7644315023794368,-0.10910067287202486,0.2853825970403865,0.3711348606219597,0.3102677539629549,-0.8198815740125057,0.4183829921439172,1.0,0.0,0.0,0.0,0.0
-0.878458176527118,1.0959353773063472,-1.6364717521589085,-0.00711070430387252,-0.26598221058847693,-0.23764927274983352,-0.28203017605020086,0.7555162411266316,-0.13379263172973585,0.0,1.0,0.0,0.0,0.0
0.14214201336794108,0.33419198236080955,-1.0815370477537902,-0.41324116209992307,-0.5239168201659281,-0.0856715981347804,-0.5028430008358071,-0.681162660311184,-1.2736842257546241,0.0,1.0,0.0,0.0,0.0
1.1627422032630073,-1.063116453766286,-1.3986425931281434,0.06515124652019955,-0.14293083721207825,-0.15729326088440312,-0.13395569354691192,0.3337727960514123,0.1340602219232607,1.0,0.0,0.0,0.0,0.0
1.2324417284265727,-1.3668791572721755,0.02833236105644657,0.3560284662930466,0.4084339704167852,1.1746949792762635,0.3700171065520013,-1.1380074718473,-1.042238556093297,0.0,0.0,0.0,0.0,1.0
-1.5306465905576212,2.8437392405556237,-1.0815370477537902,0.45710372662291954,0.6166747561306908,0.3091209818997254,0.6271991024787663,-1.0611639398653367,-1.297088844034983,0.0,1.0,0.0,0.0,0.0
0.5553606268376547,-0.7500072055371368,-0.13022041163073012,-0.31033648529349134,0.21439142009246417,-0.3389677224932023,0.2453228054966001,-0.5885604067499293,1.0416393085727345,1.0,0.0,0.0,0.0,0.0
0.06746395069269699,0.4510237914015365,-1.8743009111896736,-0.13288308706728907,0.15996485109905706,0.938867553149457,0.18557345290755367,-0.8329523531150618,-1.195668831486761,0.0,1.0,0.0,0.0,0.0
1.476390066499048,-0.7967399291534284,0.5039906791179766,-1.0622266571591525,-1.1107772162687528,-1.1119576192421794,-1.1444990916833926,-0.5592565632780695,-1.2052040463417222,0.0,1.0,0.0,0.0,0.0
0.21682007604319223,0.05846891302469228,0.10760874740003491,-0.8728820518353182,-0.9545966269833236,-0.8813708025848573,-1.0094135988733746,-0.6873818213357873,-0.44065318251666397,0.0,1.0,0.0,0.0,0.0
0.9884933903540902,-0.7967399291534284,-0.9229842750666135,-1.0544516371337778,-1.1675701578270905,-1.0743999180442065,-1.1834660607632055,2.0792488537871168,0.3212971681661321,0.0,1.0,0.0,0.0,0.0
0.644974302047949,-0.7827201120685405,0.8210962244923299,-0.8056509963217827,-0.7558213315291411,-0.6403027669885663,-0.811980955535656,-1.06437892988653,-0.9364843549746381,1.0,0.0,0.0,0.0,0.0
0.7096952896998286,-0.7453339331755088,1.2174781562102717,-0.9131292143196115,-0.9427647641586698,-0.8499271457679498,-0.9314796607137489,-0.09445333382063915,-0.3869092442432472,1.0,0.0,0.0,0.0,0.0
0.5603391643493334,-0.6565417583045573,-0.2887731843179068,0.8001193159776919,1.9607743730113536,2.0533705003265132,1.988445222333563,-0.6764192324110628,-0.20313964885672525,1.0,0.0,0.0,0.0,0.0
-1.1771704272281085,1.2828662717715131,-0.2887731843179068,-1.1257988797195704,-1.16520378526216,-1.1870730216381251,-1.1678792731312804,-1.4999310206265464,-1.1141860863625486,0.0,1.0,0.0,0.0,0.0
1.1577636657513215,-1.357532612548919,0.6625434518051533,-0.19188176843630994,-0.49552034938675915,-0.5319968379525514,-0.41711566886021884,1.299903649797206,1.6718303267142507,0.0,0.0,0.0,0.0,1.0
1.2125275783798366,-1.2687404376779643,-1.7950245248460852,0.19458246223673367,0.4959897553192228,0.0968762983855995,0.609014516908187,-0.027781819446713575,-0.6469605584694574,1.0,0.0,0.0,0.0,0.0
-0.9332220891556332,0.9744302959039921,-2.1121300702204384,-0.1850214566492145,-0.5191840750360667,-0.5800357580894935,-0.7340470173760303,0.9925822266237991,0.28662365960263736,0.0,1.0,0.0,0.0,0.0
-1.246869952391674,0.9370441170109602,-0.44732595700508343,-0.34143656539499073,-0.23758573980930803,-0.28044758341729104,-0.21708522758384607,-0.3819577693224288,-0.2395468328483947,0.0,0.0,0.0,1.0,0.0
-1.207041652298209,0.8061924908853455,-0.7644315023794368,-0.1859361648874939,-0.2541503477638232,-0.23764927274983352,-0.19630284407461254,1.531119407550891,1.3970427713485551,1.0,0.0,0.0,0.0,0.0
0.2964766762301221,-0.12846198144047022,-1.0815370477537902,-0.5312385248379649,-0.47895574143224395,-0.3241193289963293,-0.5781791410567787,-1.372965267166636,-1.4253808257199134,0.0,1.0,0.0,0.0,0.0
1.1726992782863717,-1.2921067994861117,-1.8743009111896736,0.39673298289647957,1.106513877071355,0.14753552325728386,1.0818137417432498,-0.0065945081595056056,-0.26468512655692833,0.0,0.0,0.0,0.0,1.0
-1.226955802344945,1.2174404587087058,-0.5266023433486717,0.053717393541707126,0.5125543632737379,1.0323250886885988,0.3622237127360387,-1.1485484227364582,-1.0370375298087728,0.0,1.0,0.0,0.0,0.0
0.9586221652839898,-0.7453339331755088,-0.050944025287141766,-0.1296816082333112,0.1575984785341263,1.0419328727159873,0.23493161374198332,-0.7177924646510088,-0.9286828155478518,0.0,1.0,0.0,0.0,0.0
0.6748455271180496,-0.7733735673452843,-1.0815370477537902,-0.7466523149527619,-0.6304035855878116,-0.4638689148492517,-0.7340470173760303,-0.6125410700227643,-0.14332784658469688,1.0,0.0,0.0,0.0,0.0
-1.4161402277889052,0.993123385350508,1.8516892469589783,-0.2769496345962935,0.20965867496260268,0.503896967182236,0.2453228054966001,-0.6833762599979072,0.5163356538357897,0.0,0.0,0.0,1.0,0.0
-0.8485869514570176,1.4557773491517878,1.8516892469589783,-0.9835617486671248,-1.0681825100999993,-1.0840077020715948,-1.0587717597078043,-0.9269249302919071,-1.0691105252300055,0.0,1.0,0.0,0.0,0.0
1.2872056410550878,-1.3435127954640314,-0.6058787296922601,0.5440010092594618,0.12920200775495738,0.18771352918999906,0.22713821992602076,0.399653739108651,0.5752806183937308,1.0,0.0,0.0,0.0,0.0
-1.2020631147865233,1.0211630195202837,-0.5266023433486717,-0.6382593887166538,-0.6375027032826038,-0.7433680865550965,-0.6041571204433207,-0.25915569146373585,-0.06184510146048435,1.0,0.0,0.0,0.0,0.0
-0.8137371888752314,1.418391170258756,-1.3986425931281434,1.3064103258653361,0.9834625036949561,1.2201135946784634,1.1545520840255672,0.12669581583389966,-0.5316711424958376,0.0,1.0,0.0,0.0,0.0
1.1079782906344922,-0.7640270226220247,0.7418198381487416,-0.6538094287674034,-0.6777310368864266,-0.6175934592874663,-0.6898844524189089,-0.6956037630293307,-1.0344370166665107,0.0,1.0,0.0,0.0,0.0
0.6599099145829993,-0.7873933844301687,0.9796489971795066,-0.4882472376388333,-0.47658936886731323,-0.1555463910612416,-0.5184297884677324,-0.9944924254914111,-0.9451527321155119,1.0,0.0,0.0,0.0,0.0
0.819223114956859,-0.7219675713673613,0.42471429277438827,-0.20651710024878023,-0.2588830928936847,-0.047240462025226734,-0.19110724819730415,0.0629230629544926,-0.374773516246024,1.0,0.0,0.0,0.0,0.0
0.6300386895128989,-0.7780468397069125,1.5345837015846249,-0.5042546318087228,-0.5357486829905819,-0.5337437077757129,-0.4924518090811904,-0.40846826080866167,-0.6157544007623121,1.0,0.0,0.0,0.0,0.0
0.5702962393726979,-0.6518684859429258,0.5039906791179766,-0.5284944001231267,-0.5854425068541275,-0.2778272786825487,-0.554798959608891,0.31732891266432545,-0.21354170142577367,1.0,0.0,0.0,0.0,0.0
0.5155323267441827,-0.6425219412196695,-0.44732595700508343,1.0594391015298998,0.12210289006016514,0.43576904407893635,0.21934482611005818,3.7096177278132143,2.538676709178759,1.0,0.0,0.0,0.0,0.0
0.5603391643493334,-0.63317539649641,0.7418198381487416,-0.5106575894766785,-0.49315397682182843,-0.11100121057062258,-0.41971346679887306,-0.15564355373220237,-0.47792720422242074,1.0,0.0,0.0,0.0,0.0
1.3071197911018166,-1.3435127954640314,-1.2400898204409667,1.326076552988343,0.7491916197668125,0.5624171062581473,0.6116123148468412,0.5724199241819536,0.512001465265353,1.0,0.0,0.0,0.0,0.0
-0.261119525078394,1.7455202355727895,-1.4779189794717318,-0.1456890024032006,-0.30857691675723037,-0.36167703019430214,-0.3339861348232847,0.34473538497613704,-0.7787198910107372,0.0,1.0,0.0,0.0,0.0
0.5802533143960694,-0.6799081201127014,0.5039906791179766,-0.30576294410209437,-0.3701026034454297,-0.4787173083461247,-0.24825880284769636,0.2678918529941736,0.7330450823576317,1.0,0.0,0.0,0.0,0.0
-0.7390591261999873,0.8342321250551211,1.8516892469589783,-0.9785308533565881,-1.0516179021454841,-0.9914236014440337,-1.0509783658918417,-0.19327474840649717,-1.1583948097810042,0.0,1.0,0.0,0.0,0.0
1.2374202659382514,-1.179948262807013,0.26616152008721156,-0.4255897233166949,-0.5191840750360667,-0.4708563941418978,-0.5599945554861994,-0.3814834265324166,-0.3080270122612967,1.0,0.0,0.0,0.0,0.0
1.2573344159849873,-1.3808989743570632,0.5039906791179766,0.352369633339929,0.09370641928099621,0.2890319789333678,0.053085758036189895,0.06613805297568585,-0.6703651767498163,0.0,0.0,0.0,0.0,1.0
0.6250601520012201,-0.7640270226220247,1.6931364742718016,-0.20788916260619933,-0.19025828851069312,-0.2909288023562602,-0.08459753271248228,-0.7423001754683015,-0.747513733303592,1.0,0.0,0.0,0.0,0.0
-0.08687071216948403,0.5164496044643438,0.8210962244923299,-0.41324116209992307,-0.4481928980881443,-0.2900553674446794,-0.40152888122829367,-1.0387644192258756,-1.3508327823083999,0.0,1.0,0.0,0.0,0.0
-1.286698252485139,0.993123385350508,1.29675454255386,-0.1575802095008327,-0.06247417000443293,0.006039067581199934,-0.0456305636326694,-0.7138923128220201,-0.9676905126817834,0.0,0.0,0.0,1.0,0.0
0.6101245394661698,-0.731314116090621,1.29675454255386,2.3596968622440575,3.8183768364819883,1.6847809676394303,3.9991408268519075,-0.2673776331572793,0.6966378983659622,1.0,0.0,0.0,0.0,0.0
0.7445450522816149,-0.8387993804080883,-0.050944025287141766,0.7191676368899657,0.9645315231755102,1.3685975296471935,1.0246621870928576,-0.037215970492510166,-0.3851755688150724,1.0,0.0,0.0,0.0,0.0
-1.0477284519243493,1.9558174918460993,-1.0815370477537902,0.6185497306792324,0.4912570101893613,0.31086785172288695,0.5882321333989534,-0.18331354981624273,-0.5706788396297691,0.0,1.0,0.0,0.0,0.0
-1.226955802344945,0.7968459461620893,-0.050944025287141766,0.20007071166641002,-0.19025828851069312,-0.14855891176859548,-0.10537991622171582,1.9345215980789752,1.9544194215067325,1.0,0.0,0.0,0.0,0.0
-1.187127502251473,0.6659943200364745,-1.0022606614102019,-0.604872538019456,-0.7487222138343488,-0.6813542078328622,-0.7678183905785347,1.2960562027226634,1.585146555305514,0.0,0.0,0.0,0.0,1.0
-1.3265265525786039,1.0351828366051714,1.8516892469589783,-0.5380988366250603,-0.8291788810419941,-0.8158631842163,-0.8431545307995063,1.7870536951396516,1.2566150616664016,0.0,0.0,0.0,1.0,0.0
1.6357032668729077,-0.9182450105557834,-1.319366206784555,1.0996862640141931,0.7136960312928513,-0.47784387343454393,-0.28722577192750925,0.9619080595363487,0.2094751030488617,0.0,1.0,0.0,0.0,0.0
-0.9531362392023621,1.3576386295575766,1.4553073152410365,-0.15117725183287695,-0.010413973575956552,-0.5686811042389435,-0.15473807705614545,-0.6866439547735463,-0.7293101413077573,0.0,1.0,0.0,0.0,0.0
0.9586221652839898,-0.7266408437289928,0.7418198381487416,0.048686498231170466,0.07477543876155025,-0.017543675031480722,-0.04822836157132359,-0.2546230825813979,-0.5394726819226239,0.0,1.0,0.0,0.0,0.0
-0.6992308261065223,0.9463906617342166,0.9003726108359182,0.16851327744577096,0.178895831618503,-0.006189021180930777,0.2427250075579459,-0.6493816933803721,-0.9234817892633277,0.0,1.0,0.0,0.0,0.0
-1.2717626399500885,0.9744302959039921,0.5039906791179766,-0.2106332873210375,-0.37246897601036044,-0.39661442665753277,-0.28462797398885503,-0.014447516571928411,0.3152293041675205,0.0,0.0,0.0,1.0,0.0
-0.8535654889687033,1.0725690154982033,0.6625434518051533,-0.07114028098343005,0.08897367415113472,0.37026142571037896,0.032303374526956356,-0.6934428680970532,-1.2832194406095851,0.0,1.0,0.0,0.0,0.0
0.5653177018610192,-0.7453339331755088,0.18688513374362326,0.012098168699994737,0.28774896960531726,0.09163568891611491,0.3362457333494968,-0.41916732596115713,1.2193410399606448,1.0,0.0,0.0,0.0,0.0
-0.4851537131041404,1.3202524506645448,-1.0022606614102019,-0.549075335484413,-0.6895628997110802,-0.8691427138227267,-0.8327633390448895,-0.3497551643560505,-0.6755662030343406,0.0,1.0,0.0,0.0,0.0
0.684802602141414,-0.8014132015150565,1.29675454255386,-0.6222519945467644,-0.03996850580637225,-0.3538161159900753,-0.6587108771550587,-0.30933061769612896,-0.5715456773438564,1.0,0.0,0.0,0.0,0.0
0.30643375125349365,0.10987490900261188,-0.9229842750666135,-0.4461706586779812,-0.5523132909450971,-0.47347669887664007,-0.5833747369340871,-0.04601766448495734,-0.9616226486831718,0.0,1.0,0.0,0.0,0.0
-1.4161402277889052,0.993123385350508,1.8516892469589783,0.4314918959510965,1.1585740734998313,0.7240025649005888,1.2402794160011557,-0.699082276822753,0.3715737555831994,0.0,0.0,0.0,1.0,0.0
