longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.834339204374822,-0.7214446073773227,0.6745472376748882,-0.713759740705272,-0.6094541661098426,-0.813661318614291,-0.7687628634597468,-0.7716772137223966,-0.20748686302688238,1.0,0.0,0.0,0.0,0.0
0.9913976046146521,-0.825541043789517,0.11096391777473098,-0.8781893140643067,-0.982368791776104,-0.9855831784708483,-0.9895289262779995,-0.31433804207267063,-0.5276793868962032,0.0,1.0,0.0,0.0,0.0
0.58608560399574,-0.7451028883800955,0.513523431989129,-0.1647321822013766,0.17141404333897348,0.3727884395166757,0.14973297814211942,-0.8347116184092046,0.02097482967987626,1.0,0.0,0.0,0.0,0.0
-0.7717095980776238,1.4598489010781437,-1.5797860419257408,4.953022166018521,3.042105826152409,3.402202750285792,3.1041825101789824,1.2653375904724342,0.20443649200500064,0.0,1.0,0.0,0.0,0.0
0.7076792041814115,-0.7356395759789857,-0.13057179075390785,1.238028584872874,1.3977775774092294,1.9805412168565684,1.49340790369025,-0.2626456488427759,0.2762634635756861,1.0,0.0,0.0,0.0,0.0
0.26183600350060887,-0.08740267650306731,0.8355710433606475,-0.259488207526922,-0.3842037210765302,-0.4188078163063738,-0.29725016139113297,-0.376065763411908,-1.1646028938362576,0.0,1.0,0.0,0.0,0.0
-1.5215367992226159,0.9488300314182921,0.513523431989129,-0.5158868642901625,-0.6169625142776196,-0.6162345674603324,-0.6379385299378192,0.27988927706855626,0.49174437828774253,0.0,0.0,0.0,0.0,1.0
0.6012848040189498,-0.7971511065861909,-0.2915955964396671,-0.15404890483624156,0.42169231559820936,0.19236494922765127,0.5040488814306732,-0.9319811268023636,0.1559749208247791,1.0,0.0,0.0,0.0,0.0
0.5556872039493204,-0.650469764369011,0.5940353348320087,-0.43274309697019864,-0.5568957289354031,-0.1647035289359677,-0.4934866616740243,0.10552545116872904,-0.18412146263641843,1.0,0.0,0.0,0.0,0.0
0.5759528039802619,-0.825541043789517,0.916082946203527,-0.42391778088595666,-0.3791981556313455,-0.6426840843613413,-0.28089711970089204,1.3285810644948532,2.373091802319914,1.0,0.0,0.0,0.0,0.0
0.834339204374822,-0.9485641050039242,0.9965948490464067,-0.3723593553411746,-0.4067287655798615,-0.8117720674070762,-0.5561733214866145,1.1141281934915592,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
-1.3999431990369373,1.0718530926327028,1.8822257803180824,-1.0138204875694992,-1.0674634043442444,-1.1253877678047521,-1.0631176138840837,-1.1477929484871312,-0.5752755728767779,0.0,0.0,0.0,1.0,0.0
1.1687216048854239,-0.8728576057950559,-1.9018336532972593,-0.22465143351017736,-0.06885309802989299,0.2518763622549211,-0.07375859162450678,-0.9894751940954719,-1.0581605142796997,0.0,1.0,0.0,0.0,0.0
0.7026128041736724,-0.8397360123911767,0.03045201493185137,-0.06672472463426835,-0.424248244638008,-0.47737460373003615,-0.3790153698423377,1.9649881220956604,2.3886687359135568,1.0,0.0,0.0,0.0,0.0
-1.6988607994933878,1.568676993690888,-0.6941551106540651,-0.6399057797897734,-0.6920459959553904,-0.8457785891369446,-0.7224292453373974,-0.6137775980019599,-0.8617180739598731,1.0,0.0,0.0,0.0,0.0
0.9863312046069131,-0.8066144189873008,-1.7408098476115001,3.5446875151015917,2.4214157109495043,3.5949063734217135,2.7825726902709107,0.8331912737638701,-0.0162367339049367,0.0,1.0,0.0,0.0,0.0
1.340979205148464,-1.0100756356111293,-1.1772265277113427,-0.7318748631939792,-0.7621239121879765,-0.9034007509569996,-0.8696066205495658,-0.5676255421657646,-0.5865255804721865,0.0,1.0,0.0,0.0,0.0
1.1129912048003237,-1.1614886340288626,-0.37210749928254666,-0.7365197663962119,-0.6169625142776196,-0.7456482751545541,-0.6597425855248071,-0.8588068593384073,-0.15383298064877998,0.0,0.0,0.0,0.0,1.0
0.6266168040576305,-0.6835913577728903,0.6745472376748882,-1.0412254164626715,-1.0224133153375818,-0.9988079369213527,-1.0276860235552283,-0.4308941966759722,-0.045659830692928345,1.0,0.0,0.0,0.0,0.0
0.8140736043438731,-0.8444676685917333,0.11096391777473098,-0.47872763867230156,-0.3566731111280143,-0.2790032269724701,-0.2645440780106511,-0.2707993529316168,-0.029217511899638896,1.0,0.0,0.0,0.0,0.0
-1.0554279985108646,1.6727734301030788,-0.4526194021254263,-0.2822482332178618,0.011235949093062492,-0.336625388792525,-0.09828815415986819,-1.022142277784738,-1.2113336946171855,0.0,1.0,0.0,0.0,0.0
0.6823472041427309,-0.2672056121241265,-1.1772265277113427,0.18595800956718606,0.12386117160971866,0.21881446612866007,0.10339936001977007,-0.07730568282335552,-1.056429743880406,0.0,1.0,0.0,0.0,0.0
0.6519488040963112,-0.693054670174,0.2719877234604902,-0.5641938575933817,-0.19899779960469566,-0.5963974297845759,-0.18005336261107288,-0.8524825119361653,-0.15383298064877998,1.0,0.0,0.0,0.0,0.0
0.7228784042046213,-0.825541043789517,-1.0967146248684632,0.30765447346568064,0.18643073967452764,0.3520066762373116,0.3541459992701312,0.6003403012267811,0.3074173307629714,1.0,0.0,0.0,0.0,0.0
1.178854404900902,-0.6977863263745533,-1.0162027220255836,-0.4545741420206919,-0.6970515614005751,-0.5557785288294551,-0.6025069396089638,0.7139694851315247,-0.5588332540834885,0.0,1.0,0.0,0.0,0.0
1.244717605001473,-1.379144819254351,0.513523431989129,-0.5177448255710555,-0.6494986896713203,-0.5170488790815494,-0.569800856228482,-0.3734523967167668,-0.9058527191418605,0.0,0.0,0.0,0.0,1.0
-1.5215367992226159,1.0150732182260507,1.3186424604179252,-0.46432843874538043,-0.4968289435931864,-0.45281433803624227,-0.4526040574484219,0.03496455039991428,0.5791482834520707,0.0,0.0,0.0,0.0,1.0
0.9103352044908711,-0.9485641050039242,-0.9356908191827039,-0.22093551094839126,-0.1239143179269249,-0.6965277437669664,-0.1228177166952296,-0.17279810186381836,-0.21181378902511644,1.0,0.0,0.0,0.0,0.0
0.7836752042974606,-0.7261762635778792,-1.4187622362399817,-0.08948475032520817,0.008733166370470134,0.8573813741673014,0.11702689476163752,-0.17279810186381836,-0.556237098484548,0.0,1.0,0.0,0.0,0.0
-0.10294479705641275,0.5513709105717447,-0.13057179075390785,0.6769242780431738,1.059901909859261,0.8073162171761061,1.0736798336407325,-0.8605316813572005,-1.1646028938362576,0.0,1.0,0.0,0.0,0.0
2.024943206192878,-1.2419267894382808,-0.9356908191827039,-0.4155569551219379,-0.6394875587809509,-0.46131596846870937,-0.6379385299378192,0.2400093013006998,-0.9456604383256139,0.0,1.0,0.0,0.0,0.0
-0.9034359982787662,1.5497503688886716,-1.5797860419257408,1.5492370994224594,1.8657979465340007,1.8605737651984213,1.8749788764625386,-0.5611966600957171,-0.8132565027796516,0.0,1.0,0.0,0.0,0.0
0.6975464041659406,-0.678859701572337,1.560178168946564,-0.9399665266540005,-0.947329833659811,-0.7938241809385345,-0.9622738567942646,-0.7733497684072871,-0.6021025140658292,1.0,0.0,0.0,0.0,0.0
0.5708864039725302,-0.6552014205695675,0.513523431989129,-0.7272299599917466,-0.822190697530193,-0.6105668138386877,-0.82599850937559,0.36471915999284266,-0.22565995221946547,1.0,0.0,0.0,0.0,0.0
0.6266168040576305,-0.7592978569817586,0.513523431989129,-0.6710266312447319,-0.5844263388839189,-0.549166149604203,-0.564349842331735,-1.0960482879233338,-0.8097949619810643,1.0,0.0,0.0,0.0,0.0
0.7634096042665118,-0.7119812949762163,0.4330115291462494,0.11396200993258049,-0.15895327604321793,-0.05229308210668026,-0.08193511246962724,1.4002918466095302,2.0087646332686058,0.0,1.0,0.0,0.0,0.0
-1.2378183987893754,0.7595637833961265,1.3991543632608048,3.4819813218714515,3.4700816717157026,2.199694356893499,3.5239105802285,0.6998573049777617,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
-0.9692991983793445,1.421995651473708,0.7550591405177679,-0.08019494392074293,0.20395021873267413,0.2802151303631448,0.040712700207179806,-1.258077023022094,-1.2303721690094154,0.0,1.0,0.0,0.0,0.0
0.7380776042278311,-0.7971511065861909,0.8355710433606475,-0.5172803352508323,-0.49933172631577877,-0.2572768380894986,-0.4580550713451689,-0.1923983520773781,-0.40912161454458984,1.0,0.0,0.0,0.0,0.0
-0.7362447980234652,0.9677566562205084,0.8355710433606475,-0.3918679487905516,-0.48681781270281693,-0.536886016757306,-0.5071141964158917,-0.6791117653804922,-0.6029678992654759,0.0,1.0,0.0,0.0,0.0
0.10477760326077871,0.2816665071401575,0.7550591405177679,0.24309031895464725,0.24649752501674424,-0.15242339608907077,0.32143991588964926,-0.6715330019645824,-1.1966221462231896,0.0,1.0,0.0,0.0,0.0
1.2092528049473144,-1.1614886340288626,-1.9018336532972593,1.0025319925196803,1.0974436506981464,1.2531795020788261,1.1363664934533229,-0.1616128924086137,-0.40479468854635575,1.0,0.0,0.0,0.0,0.0
1.2751160050478927,-1.3838764754549076,-1.7408098476115001,1.608691860411037,1.2025605250470255,1.5412903111791008,1.264465320026877,0.2837570597773652,-0.6081602104633568,0.0,0.0,0.0,0.0,1.0
0.7076792041814115,-0.8066144189873008,0.5940353348320087,-0.6947156375761183,-0.7996656530268619,-0.7843779249024599,-0.7823903982016142,0.30414131999946714,-0.19883301103041426,1.0,0.0,0.0,0.0,0.0
-0.04721439697131243,0.5135176609673122,1.0771067518892863,-0.5823089800820889,-0.7721350430783459,-0.739035895929302,-0.7251547522857709,-0.42326316592615976,-0.6228717588573527,0.0,1.0,0.0,0.0,0.0
0.6367496040731013,-0.782956137984528,0.4330115291462494,-0.24044410439776825,0.0963305616612027,0.4851988863459631,0.07069327663928819,-1.1903908256179343,-0.8928719411471583,1.0,0.0,0.0,0.0,0.0
0.7380776042278311,-0.6977863263745533,1.0771067518892863,0.04568193285976101,0.1639056951711964,-0.2364950748101345,0.1279289225551315,-0.006849316722346415,0.656167566220637,0.0,1.0,0.0,0.0,0.0
-0.9692991983793445,1.3557524646659493,-0.37210749928254666,-0.3835071230265329,-0.459287202754301,-0.35079477284663685,-0.3163287100297474,-0.1844537173241485,-0.92229503793515,0.0,1.0,0.0,0.0,0.0
0.6164840040421596,-0.6410064519679046,-0.37210749928254666,1.1678905465191614,1.2175772213825795,0.8602152509781238,1.2780928547687442,0.2845410697859076,-0.11921757266290746,1.0,0.0,0.0,0.0,0.0
1.0572608047152232,-0.8066144189873008,0.03045201493185137,-0.12617948562284584,-0.25405901950172755,-0.03906832365617585,-0.19913191124968732,-0.08352549555779193,-0.7258525976153234,0.0,1.0,0.0,0.0,0.0
0.7684760042742508,-0.707249638775663,0.6745472376748882,-0.1586938080384742,-0.40923154830245384,-0.3876351713873277,-0.43352550880980745,1.1815007868923015,1.3908796007207813,0.0,1.0,0.0,0.0,0.0
-1.2783495988512659,0.811612001602222,-0.4526194021254263,0.8896608447054276,0.5693564962311586,0.7251337896622574,0.6375987219009741,1.6292227691039078,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
0.6418160040808403,-0.768761169382865,0.7550591405177679,-0.5502591479866838,-0.1914894514369186,0.3623975578769936,-0.2345635015785427,-1.0895148711854807,-0.936141201129499,1.0,0.0,0.0,0.0,0.0
-1.3442127989518369,1.0198048744266073,1.8822257803180824,-0.12199907274083649,-0.1964950168821033,-0.24121820282817177,-0.19368089735294033,-0.19950670948816232,-0.4679678081205731,0.0,0.0,0.0,1.0,0.0
0.7380776042278311,-0.8302726999900703,0.03045201493185137,-0.7309458825535327,-0.7220793886264987,-0.6757459804876023,-0.6542915716280602,-0.2925948311690952,-0.0560444530886901,1.0,0.0,0.0,0.0,0.0
1.2092528049473144,-1.1709519464299691,-1.0967146248684632,-0.7067923859019231,-0.7896545221364925,-0.8778958596595982,-0.7387822870276384,-0.8294326176850192,-0.4013331477477685,1.0,0.0,0.0,0.0,0.0
0.8140736043438731,-0.707249638775663,0.5940353348320087,-1.0672368743951741,-1.142546886022015,-1.0705994827955196,-1.1121767389548065,-0.18534226200049655,-0.6133525216612377,0.0,1.0,0.0,0.0,0.0
-1.2074199987429557,0.868391876008874,-1.4992741390828612,0.6249013621781684,1.3276996611766434,0.5976093331752506,1.4007406674455511,-0.33001824224351856,0.40607124352270807,1.0,0.0,0.0,0.0,0.0
-0.10801119706415177,-0.5605682965584831,-0.4526194021254263,0.18131310636495343,0.7845958103741014,-0.07779797340408161,0.8147566735452509,-0.2694404022501432,0.6743406554132201,0.0,0.0,0.0,0.0,1.0
0.6418160040808403,-0.7971511065861909,0.5940353348320087,-0.5223897287732882,-0.3867065037991226,-0.14392176565660364,-0.38446638373908465,-1.0840268011256837,-0.9742181499139587,1.0,0.0,0.0,0.0,0.0
0.22130480343871836,0.38576294355234847,-0.37210749928254666,-0.7211915858288442,-0.8347046111431549,-0.714475630235508,-0.8041944537886021,-0.6387091162736077,-1.1594105826383767,0.0,1.0,0.0,0.0,0.0
0.6063512040266816,-0.754566200781202,1.560178168946564,-0.4541096517004687,-0.5093428572061481,-0.6757459804876023,-0.46350608524191583,0.17180043055751232,-0.21008301862582282,1.0,0.0,0.0,0.0,0.0
-1.156755998665587,0.6318090659811662,-1.0162027220255836,0.0034133137194441833,-0.2340367577209887,0.016664586956664146,-0.11736670279848262,0.40141082839262626,1.2463602723797635,1.0,0.0,0.0,0.0,0.0
0.5607536039570521,-0.5652999527590363,-1.2577384305542223,0.46836812426292923,0.14138065066786518,0.37751156753471293,0.23967470743844457,1.256504411042857,0.11270566084243844,1.0,0.0,0.0,0.0,0.0
-1.1314239986269066,1.91408789633134,-0.6941551106540651,0.5422220851784278,0.0,0.2887167607956119,0.30508687419940833,0.42801490134916437,-0.40392930334670896,0.0,1.0,0.0,0.0,0.0
0.581019203988001,-0.8208093875889604,0.4330115291462494,-0.2873576267403177,-0.3917120692443073,-0.5255505095140165,-0.3899173976358316,1.141464009122737,2.314245608743931,1.0,0.0,0.0,0.0,0.0
0.24157040346966002,-0.6599330767701208,-1.2577384305542223,0.7354500583913047,1.9959426481088032,0.8101500939869285,2.13390203655802,-0.39122329024372743,-0.24383304141204853,1.0,0.0,0.0,0.0,0.0
0.6215504040498915,-0.7025179825751064,0.916082946203527,0.10699465512923156,-0.201500582327288,-0.4650944708831392,-0.2018574181980608,1.7645951639122264,2.5392457606521024,1.0,0.0,0.0,0.0,0.0
-0.7919751981085655,1.2847776216576379,-1.1772265277113427,-0.5734836639978469,-0.6920459959553904,-0.6653550988479202,-0.7197037383890239,0.15904720108522283,-0.41085238494388343,0.0,1.0,0.0,0.0,0.0
0.6114176040344207,-0.650469764369011,0.1914758206176106,1.784733691775653,1.6630725460040194,2.0221047434152966,1.7523310637857314,0.19380497813060177,0.7617445605775482,1.0,0.0,0.0,0.0,0.0
-1.5620679992845063,1.573408649891441,-1.2577384305542223,-0.960404100743824,-0.9873743572212887,-1.1187753885795,-1.0849216694710715,-1.2270302266838151,-1.3004683701808073,0.0,1.0,0.0,0.0,0.0
-1.0554279985108646,0.5087860047667556,-1.338250333397102,-0.9659779845865032,-0.9498326163824033,-0.5973420553881833,-0.9241167595170356,-0.8500782145766353,-1.1455644194440278,1.0,0.0,0.0,0.0,0.0
0.8191400043516122,-0.9296374802017079,-0.05005988791102824,-0.6988960504581276,-0.2515562367791352,-0.559557031243885,-0.17187684176595242,-1.5277241986267724,0.17414801001736216,1.0,0.0,0.0,0.0,0.0
0.581019203988001,-0.8444676685917333,0.2719877234604902,-0.23997961407754498,0.03876655904157844,-0.4206970675135887,0.08432081138115564,0.9114877399503032,2.5505044220995075,0.0,0.0,0.0,0.0,1.0
0.7583432042587728,-0.8444676685917333,-0.6941551106540651,-0.5126354320485996,-0.5293651189868871,-0.4036938066486545,-0.5588988284349881,0.08461851760759868,-0.029217511899638896,1.0,0.0,0.0,0.0,0.0
0.6012848040189498,-0.7924194503856378,0.513523431989129,-0.5298215738968604,-0.2215228441080269,0.4615832462557767,-0.18550437650781987,-0.5471890146097597,-0.4861408973131562,1.0,0.0,0.0,0.0,0.0
-1.3138143989054172,1.601798587094767,-0.4526194021254263,0.576129878554726,0.6269204988507828,0.978293451429056,0.7057363956103114,-0.8455309565270896,-1.2641221917956411,0.0,1.0,0.0,0.0,0.0
0.829272804367083,-0.7971511065861909,-1.338250333397102,0.805123606424794,1.6705808941717966,0.4700848766882438,1.6133302094186834,-0.3009576045935473,0.36453275393966106,1.0,0.0,0.0,0.0,0.0
-1.1871543987120068,0.6365407221817193,-0.8551789163398243,1.076850443755402,0.7345401559222543,0.5399871713551957,0.7765995762680221,1.0136703777303278,0.8958792665228043,0.0,0.0,0.0,0.0,1.0
0.07944560322209805,0.4330795055578907,0.7550591405177679,-0.6087849283348148,0.0,0.02233234057830889,-0.5316437589512532,-1.0102775929887966,-1.3316222373680926,0.0,1.0,0.0,0.0,0.0
-0.9439671983406639,1.360484120866506,-1.338250333397102,2.182337405886765,1.9008369046502935,2.4188474969304288,2.0712153767454295,-0.1548704063351491,-0.8565257627619922,0.0,1.0,0.0,0.0,0.0
0.5506208039415813,-0.6315431395667948,0.5940353348320087,0.004806784680113969,0.28654204857822196,1.304189284673629,0.35959701316687814,-0.6155024200207531,-0.4800832009156285,1.0,0.0,0.0,0.0,0.0
0.43409360376364164,-0.6315431395667948,-0.9356908191827039,1.8098161690677093,1.4478332318610765,1.6999874125851535,1.5860751399349484,0.6288259982038211,0.2831865451728606,1.0,0.0,0.0,0.0,0.0
0.7076792041814115,-0.8208093875889604,-0.37210749928254666,0.331343479797067,1.1474993051499935,0.6476744901664458,1.0709543266923591,-0.6423678296468056,-0.3208523241806149,1.0,0.0,0.0,0.0,0.0
1.3105808051020442,-1.317633288647149,-1.1772265277113427,4.610228309693754,4.961740174380749,4.713343088092944,5.028390415730667,-0.30576619931260723,-0.31652539818238085,1.0,0.0,0.0,0.0,0.0
-1.334079998936366,1.0198048744266073,0.1914758206176106,-0.07787249231962663,0.023749862706024288,-0.03717907244896094,-0.09828815415986819,-1.0569000548301173,-0.991525853906895,0.0,0.0,0.0,1.0,0.0
0.8444720043902928,-0.768761169382865,-0.6136432078111855,0.11396200993258049,-0.021300226300638176,0.5966647075716431,0.18243906152260128,0.540441936574143,0.03828253367281252,1.0,0.0,0.0,0.0,0.0
0.5556872039493204,-0.7498345445806487,0.6745472376748882,-0.6496600765144619,-0.7971628703042695,-0.860892598794664,-0.7197037383890239,-0.1401310181745522,1.318187243950449,1.0,0.0,0.0,0.0,0.0
-1.516470399214877,1.1002430298360253,-0.8551789163398243,-0.7959745273847894,-0.6720237341746516,-0.9591336615698396,-0.6570170785764337,0.43972278414339744,-0.045659830692928345,0.0,0.0,0.0,1.0,0.0
0.5455544039338495,-0.6883230139734469,-1.0162027220255836,0.9282135412839584,1.6931059386751277,0.7515833065632661,1.7741351193727193,-0.03439420168913549,1.1217448036306223,1.0,0.0,0.0,0.0,0.0
-0.8882367982555636,1.1097063422371352,1.7212019746323233,-0.42856268408818926,0.08631943077083326,-0.05607158452111009,-0.011071931811916506,-1.3453634706398128,-0.977679690712546,0.0,1.0,0.0,0.0,0.0
0.7228784042046213,-0.8491993247922864,0.6745472376748882,-0.3881520262287655,-0.44677328914133924,-0.5321628887392688,-0.4171724671195665,0.25187398609664147,0.11184027564279163,1.0,0.0,0.0,0.0,0.0
0.7076792041814115,-0.8302726999900703,1.1576186547321659,-0.2265093947910704,-0.35417032840542195,-0.3101758718915162,-0.25091654326878365,0.5785448229893029,0.03135945207563802,1.0,0.0,0.0,0.0,0.0
0.5759528039802619,-0.7356395759789857,1.8822257803180824,-0.33473563940309037,-0.49432616087059406,-0.7116417534246856,-0.5561733214866145,2.3013284157603446,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
-1.3644783989827858,1.0245365306271603,1.8822257803180824,-0.8034063725083616,-0.7721350430783459,-0.3829120433692904,-0.7496843148211323,-0.45336915025418734,-1.0771989886719295,0.0,0.0,0.0,1.0,0.0
-1.2884823988667367,0.8163436578027785,-0.05005988791102824,-0.44063943241399406,-0.7696322603557535,-0.7607622848122735,-0.7714883704081202,4.429079311610482,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
1.2700496050401537,-0.333448798931885,-0.13057179075390785,0.05868766182601234,0.14888899883564224,0.06861899515507432,0.057065741897420745,-0.5582696893971587,-1.1135451670570957,0.0,1.0,0.0,0.0,0.0
-1.0554279985108646,1.6727734301030788,0.5940353348320087,-0.1257149953026226,-0.1714671896561797,-0.21854718834159279,0.0025556029299509436,-0.41652067985269514,-1.1360451822479127,0.0,1.0,0.0,0.0,0.0
0.8698040044289806,-0.8681259495945026,-0.2915955964396671,1.1079712952103606,0.3040615276363685,0.6250034756798668,0.4304601938245889,1.404368698653951,0.9798216308885451,1.0,0.0,0.0,0.0,0.0
0.13010960329945936,0.4283478493573375,-0.7746670134969448,-0.5525815995878002,-0.49933172631577877,-0.06835171736800703,-0.46895709913866285,-0.8588068593384073,-1.31604530377445,0.0,1.0,0.0,0.0,0.0
-1.2986151988822074,0.825806970203885,0.513523431989129,-0.24555349792022413,-0.6444931242261356,-0.6833029853164619,-0.6433895438345663,2.4232681057556382,2.5505044220995075,0.0,0.0,0.0,1.0,0.0
-1.268216798835795,0.929903406616076,-1.1772265277113427,5.725005078229583,5.467302284344405,6.246470442747848,5.77245381263663,0.9066268778973405,0.5583790386605472,0.0,0.0,0.0,1.0,0.0
-1.1668887986810652,0.7832220643988993,-1.5797860419257408,0.4795158919482875,0.7220262423092925,0.431355226940338,0.6348732149526006,0.16474434048063102,-0.059505993887277356,1.0,0.0,0.0,0.0,0.0
0.6164840040421596,-1.081050478619441,1.8822257803180824,-0.21582611742593538,-0.02880857446841525,-0.6294593259108369,-0.5452712936931206,-0.2626456488427759,0.8197253689538847,0.0,0.0,1.0,0.0,0.0
0.5911520040034718,-0.8728576057950559,-0.21108369359678747,1.7406071113544432,0.8822043365552035,1.077479139807839,1.0682288197439855,3.2675423502879837,2.5505044220995075,0.0,0.0,0.0,0.0,1.0
-1.3695447989905176,1.0150732182260507,1.8822257803180824,0.025244358769937487,0.14388343339045753,-0.2563322124858911,0.09249733222627611,-0.42927390932498466,0.531552097471496,0.0,0.0,0.0,1.0,0.0
0.6215504040498915,-0.8302726999900703,0.03045201493185137,-0.161945240280037,-0.4067287655798615,-0.32906838396366533,-0.3708388489972172,1.4478551204611019,1.0378024392648817,1.0,0.0,0.0,0.0,0.0
0.9356672045295518,-0.9627590736055872,-1.9018336532972593,1.898069329910129,1.2200800041051718,1.3958179682235523,1.3462305284780816,1.8944794886607486,1.0793409288479285,1.0,0.0,0.0,0.0,0.0
-1.258083998820317,0.825806970203885,-0.2915955964396671,-0.24044410439776825,-0.3416564147924601,-0.11936149996280974,-0.286348133597639,0.4535736276276465,1.494725824678399,1.0,0.0,0.0,0.0,0.0
0.6012848040189498,-0.754566200781202,0.4330115291462494,0.6439454653073222,1.3752525329058982,1.2522348764752187,1.4906823967418763,-1.1137669141163917,-0.3234484797795553,1.0,0.0,0.0,0.0,0.0
0.6468824040885721,-0.8066144189873008,0.8355710433606475,-0.754634888884919,-0.6695209514520591,-0.46887297329756905,-0.6324875160410722,-1.0397563693099903,-0.9707566091153715,1.0,0.0,0.0,0.0,0.0
0.829272804367083,-0.811346075187854,-0.8551789163398243,0.5710204850322701,0.13136951977749572,0.028944719803561093,0.21787065185145665,1.592478833370221,1.248956427978704,1.0,0.0,0.0,0.0,0.0
0.7026128041736724,-0.8350043561906234,0.11096391777473098,0.6871430650880855,1.360235836570344,0.7034074007792858,1.3135244450975996,-0.6095962112897338,0.11097489044314482,1.0,0.0,0.0,0.0,0.0
1.2295184049782633,-1.4359246936610028,-0.6136432078111855,0.1404379581853064,0.40417283654006286,0.6703455046530248,0.6103436524172392,-0.8454786891931867,-0.6946987304280381,0.0,0.0,0.0,0.0,1.0
0.5708864039725302,-0.7309079197784325,1.8822257803180824,0.4507174920944453,-0.3241369357343136,-0.22327031635963007,-0.34630928646185577,5.805330480605789,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
0.5506208039415813,-0.6457381081684578,-0.6136432078111855,-0.20839427230236318,0.10383890982897978,0.3812900699491428,0.024359658516938863,0.04714283919927263,-0.3701792805604832,1.0,0.0,0.0,0.0,0.0
-0.9642327983716055,1.346289152264843,-1.4992741390828612,0.8613269351718087,0.934762773729643,1.0387494900599332,1.0791308475374795,-0.18136994462388178,-0.8798911631524561,0.0,1.0,0.0,0.0,0.0
1.0775264047461721,-0.650469764369011,-0.6941551106540651,-0.6649882570818295,-0.8572296556464861,-0.8089381905962538,-0.8178219885304696,0.6868427388359581,-0.3546023469668406,0.0,1.0,0.0,0.0,0.0
0.5708864039725302,-0.678859701572337,0.513523431989129,0.08980851328097088,0.349111616643031,0.21881446612866007,0.3432439714766372,0.005590308746526154,0.6128983062382963,1.0,0.0,0.0,0.0,0.0
0.8698040044289806,-0.27666892452523295,0.11096391777473098,-0.017024260370379334,-0.03381413991359997,-0.049459205295857886,-0.05740554993426584,-0.27377859096407786,-1.1550836566401426,0.0,1.0,0.0,0.0,0.0
0.748210404243302,-0.768761169382865,1.4796662661036843,-0.4661864000262735,-0.5368734671546641,-0.5406645191717359,-0.5343692658996266,-0.05739182860637888,-0.33902541337319797,1.0,0.0,0.0,0.0,0.0
-1.4810055991607183,1.0103415620254974,-0.21108369359678747,-0.18563424661142336,-0.21401449594024982,-0.4206970675135887,-0.08738612636637423,0.3356062550089683,1.46184118709182,0.0,0.0,0.0,1.0,0.0
0.6468824040885721,-0.6552014205695675,1.1576186547321659,-0.5405048512619953,-0.4968289435931864,-0.5321628887392688,-0.5071141964158917,0.35687905990741847,0.033955607674578454,1.0,0.0,0.0,0.0,0.0
0.667148004119521,-0.7924194503856378,1.0771067518892863,-0.6858903214918763,-0.5669068598257725,0.011941458938626857,-0.4444275366033014,-0.41960445255296186,-0.4480639485286964,1.0,0.0,0.0,0.0,0.0
0.7279448042123603,-0.7876877941850812,-0.13057179075390785,-0.42995615504885903,-0.39671763468949206,-0.38196741776568294,-0.36538783510047024,0.35348168320373485,-0.008448267108115384,1.0,0.0,0.0,0.0,0.0
1.1839208049086338,-1.3365599134493653,-1.0162027220255836,-0.23812165279665193,-0.3241369357343136,-0.6171791930639399,-0.286348133597639,0.6286169288682099,0.8197253689538847,0.0,0.0,0.0,0.0,1.0
-1.2530175988125851,0.840001938805548,-0.21108369359678747,-0.042571227982658735,1.0974436506981464,0.920671289609001,1.0655033127956122,-0.17483652788602846,0.14645568362866415,1.0,0.0,0.0,0.0,0.0
-1.3898103990214665,1.062389780231593,1.8822257803180824,-0.2752808784145129,-0.2665729331146894,-0.5850619225412863,-0.35448580730697626,-0.2626456488427759,-0.22479456701981865,0.0,0.0,0.0,1.0,0.0
0.6012848040189498,-0.678859701572337,1.3991543632608048,-0.3491348393300115,-0.361678676573199,-0.503824120631045,-0.34903479341022925,-0.30707288266017785,0.21741726999970282,1.0,0.0,0.0,0.0,0.0
-1.4658063991375156,1.0150732182260507,1.8822257803180824,-0.1586938080384742,0.10634169255157214,-0.32906838396366533,0.20151761016121572,-0.547398083945371,1.2524179687772912,0.0,0.0,0.0,1.0,0.0
-1.5975327993386579,1.346289152264843,0.2719877234604902,0.1757392225222743,-0.04883083624915412,-0.26672309412557316,0.06524226274254122,0.5785448229893029,0.6111675358390027,1.0,0.0,0.0,0.0,0.0
1.1687216048854239,-1.1330986968255365,-1.0162027220255836,0.2937197638589828,0.5142952763341266,-0.3432377680177772,0.3268909297863963,-0.9766174299553767,-0.4887370529120966,1.0,0.0,0.0,0.0,0.0
